task_id	chrom	start	end	iteration	h2_incremental
4161	7	126646374	126649911	1	0.81197613400232
4161	7	126646374	126649911	2	0.000164537091482533
4161	7	126646374	126649911	3	0.000161081371762617
4161	7	126646374	126649911	4	2.26249459206826e-05
4161	7	126646374	126649911	5	1.56169032512388e-05
4161	7	126646374	126649911	6	0.000162730849365825
4161	7	126646374	126649911	7	1.52849244992005e-06
4161	7	126646374	126649911	8	6.85532067746025e-06
4161	7	126646374	126649911	9	9.52290183380235e-07
4161	7	126646374	126649911	10	0
4161	7	126646374	126649911	11	1.51507248042527e-06
