task_id	chrom	start	end	iteration	h2_incremental
3215	5	177982306	177982589	1	0.493337280048033
3215	5	177982306	177982589	2	0.0016222955351015
3215	5	177982306	177982589	3	0.00196434135311568
3215	5	177982306	177982589	4	0.000127845413289637
3215	5	177982306	177982589	5	0.000288596281344734
3215	5	177982306	177982589	6	5.24438207222136e-05
3215	5	177982306	177982589	7	7.75659537709206e-06
3215	5	177982306	177982589	8	0
3215	5	177982306	177982589	9	1.4895909840226e-06
3215	5	177982306	177982589	10	1.52071851106528e-05
3215	5	177982306	177982589	11	0
