task_id	chrom	start	end	iteration	h2_incremental
2491	4	143020286	143021337	1	0.798151862862233
2491	4	143020286	143021337	2	2.13905069495586e-06
2491	4	143020286	143021337	3	0
2491	4	143020286	143021337	4	2.38841625423076e-07
2491	4	143020286	143021337	5	6.29202619206726e-07
2491	4	143020286	143021337	6	0
2491	4	143020286	143021337	7	1.31946141700455e-05
2491	4	143020286	143021337	8	0
2491	4	143020286	143021337	9	7.50528064917433e-07
2491	4	143020286	143021337	10	0
2491	4	143020286	143021337	11	0
