task_id	chrom	start	end	iteration	h2_incremental
1404	2	23563583	23564396	1	0.226879965664829
1404	2	23563583	23564396	2	0.0116477954110821
1404	2	23563583	23564396	3	0.003159290185574
1404	2	23563583	23564396	4	2.66723047862259e-05
1404	2	23563583	23564396	5	0
1404	2	23563583	23564396	6	0
1404	2	23563583	23564396	7	0.000112817117154222
1404	2	23563583	23564396	8	0
1404	2	23563583	23564396	9	0
1404	2	23563583	23564396	10	0
1404	2	23563583	23564396	11	0.00520305293895551
1404	2	23563583	23564396	12	0
1404	2	23563583	23564396	13	0
1404	2	23563583	23564396	14	3.77516686745002e-07
1404	2	23563583	23564396	15	0
1404	2	23563583	23564396	16	0
