task_id	chrom	start	end	iteration	h2_incremental
3105	5	150947204	150947780	1	0.0987062606147002
3105	5	150947204	150947780	2	0.00292541483794698
3105	5	150947204	150947780	3	0.00465097624800883
3105	5	150947204	150947780	4	0.00224512348727707
3105	5	150947204	150947780	5	0
3105	5	150947204	150947780	6	1.37794803048562e-05
3105	5	150947204	150947780	7	2.72753624839111e-05
3105	5	150947204	150947780	8	2.92267614627252e-05
3105	5	150947204	150947780	9	1.66992061005757e-05
3105	5	150947204	150947780	10	0
3105	5	150947204	150947780	11	0
