task_id	chrom	start	end	iteration	h2_incremental
2484	4	140645812	140646318	1	0.0626918360301223
2484	4	140645812	140646318	2	4.08782079651389e-06
2484	4	140645812	140646318	3	0.0172167388319012
2484	4	140645812	140646318	4	0.00974968351918491
2484	4	140645812	140646318	5	5.76871051211396e-06
2484	4	140645812	140646318	6	0
2484	4	140645812	140646318	7	0
2484	4	140645812	140646318	8	0
2484	4	140645812	140646318	9	0
2484	4	140645812	140646318	10	0.000638930274783944
2484	4	140645812	140646318	11	0.00753722146060472
2484	4	140645812	140646318	12	8.67756215759785e-05
2484	4	140645812	140646318	13	0
2484	4	140645812	140646318	14	0
2484	4	140645812	140646318	15	0
2484	4	140645812	140646318	16	0
