task_id	chrom	start	end	iteration	h2_incremental
3871	6	30071229	30072024	1	0.621428042659871
3871	6	30071229	30072024	2	1.14491718113727e-05
3871	6	30071229	30072024	3	6.33667159519448e-06
3871	6	30071229	30072024	4	5.70027418041093e-08
3871	6	30071229	30072024	5	1.83170287602426e-05
3871	6	30071229	30072024	6	0
3871	6	30071229	30072024	7	9.76798678190317e-07
3871	6	30071229	30072024	8	0.00105806148750031
3871	6	30071229	30072024	9	0
3871	6	30071229	30072024	10	0
3871	6	30071229	30072024	11	1.29585963921918e-06
3871	6	30071229	30072024	12	0
3871	6	30071229	30072024	13	0
