task_id	chrom	start	end	iteration	h2_incremental
1469	2	239439850	239440520	1	0.240768208950213
1469	2	239439850	239440520	2	0.000375399544943431
1469	2	239439850	239440520	3	2.04395171158585e-05
1469	2	239439850	239440520	4	4.20709963182102e-05
1469	2	239439850	239440520	5	0.000318007849167964
1469	2	239439850	239440520	6	7.97897130231762e-05
1469	2	239439850	239440520	7	6.3688292309061e-07
1469	2	239439850	239440520	8	8.41492582449966e-08
1469	2	239439850	239440520	9	0
1469	2	239439850	239440520	10	0
1469	2	239439850	239440520	11	0
