task_id	chrom	start	end	iteration	h2_incremental
3913	6	32392867	32394044	1	0.537161040496337
3913	6	32392867	32394044	2	1.8944419498794e-05
3913	6	32392867	32394044	3	0.000353012754182102
3913	6	32392867	32394044	4	0.00147944914252565
3913	6	32392867	32394044	5	0
3913	6	32392867	32394044	6	1.86906682218558e-05
3913	6	32392867	32394044	7	7.0611107000257e-05
3913	6	32392867	32394044	8	0.0012992632312487
3913	6	32392867	32394044	9	0
3913	6	32392867	32394044	10	7.13757225415137e-07
3913	6	32392867	32394044	11	5.13246258858251e-08
3913	6	32392867	32394044	12	4.08316229289902e-05
3913	6	32392867	32394044	13	5.4228057025886e-05
