task_id	chrom	start	end	iteration	h2_incremental
4135	7	116716684	116717177	1	0.190214373341744
4135	7	116716684	116717177	2	0.000152915810496442
4135	7	116716684	116717177	3	0.0108931815394004
4135	7	116716684	116717177	4	0.00221571970049082
4135	7	116716684	116717177	5	0
4135	7	116716684	116717177	6	0.00442831957615849
4135	7	116716684	116717177	7	3.67429761480314e-07
4135	7	116716684	116717177	8	2.74771034907285e-06
4135	7	116716684	116717177	9	0
4135	7	116716684	116717177	10	6.12255828892126e-05
4135	7	116716684	116717177	11	0
