task_id	chrom	start	end	iteration	h2_incremental
4474	7	44276783	44277247	1	0.0649618409727603
4474	7	44276783	44277247	2	0.00702757088072852
4474	7	44276783	44277247	3	0
4474	7	44276783	44277247	4	0.000259893884139298
4474	7	44276783	44277247	5	0.0107792152353711
4474	7	44276783	44277247	6	0.00161034881519524
4474	7	44276783	44277247	7	0
4474	7	44276783	44277247	8	0
4474	7	44276783	44277247	9	0
4474	7	44276783	44277247	10	0.00160508032362324
4474	7	44276783	44277247	11	0
4474	7	44276783	44277247	12	0
4474	7	44276783	44277247	13	0
4474	7	44276783	44277247	14	0
4474	7	44276783	44277247	15	0
