task_id	chrom	start	end	iteration	h2_incremental
2314	3	66405684	66406497	1	0.152497917925952
2314	3	66405684	66406497	2	0.0102406692246057
2314	3	66405684	66406497	3	2.04450757929715e-05
2314	3	66405684	66406497	4	0
2314	3	66405684	66406497	5	3.22239164071927e-06
2314	3	66405684	66406497	6	0.00915157406342836
2314	3	66405684	66406497	7	0.00165317203809144
2314	3	66405684	66406497	8	3.49649567711077e-06
2314	3	66405684	66406497	9	3.85472571163667e-05
2314	3	66405684	66406497	10	0
2314	3	66405684	66406497	11	6.62188451997398e-06
2314	3	66405684	66406497	12	0
