task_id	chrom	start	end	iteration	h2_incremental
3368	5	58455872	58457450	1	0.353253171321931
3368	5	58455872	58457450	2	0.00125903867668519
3368	5	58455872	58457450	3	1.7819021236126e-06
3368	5	58455872	58457450	4	1.25753232082817e-06
3368	5	58455872	58457450	5	9.55753955735607e-05
3368	5	58455872	58457450	6	0
3368	5	58455872	58457450	7	0.000232694079746096
3368	5	58455872	58457450	8	5.86824500521951e-08
3368	5	58455872	58457450	9	0.000134303433506573
3368	5	58455872	58457450	10	0
3368	5	58455872	58457450	11	0
3368	5	58455872	58457450	12	0
