task_id	chrom	start	end	iteration	h2_incremental
2555	4	16067183	16068320	1	0.11211288234596
2555	4	16067183	16068320	2	1.11817022702817e-06
2555	4	16067183	16068320	3	1.16030898963138e-05
2555	4	16067183	16068320	4	0.00353325417626921
2555	4	16067183	16068320	5	0
2555	4	16067183	16068320	6	0.000172758872268315
2555	4	16067183	16068320	7	9.50662177748653e-07
2555	4	16067183	16068320	8	0.00168657054344962
2555	4	16067183	16068320	9	0.00344036727005745
2555	4	16067183	16068320	10	0
2555	4	16067183	16068320	11	0
2555	4	16067183	16068320	12	7.83223268944475e-06
2555	4	16067183	16068320	13	0
2555	4	16067183	16068320	14	0
