task_id	chrom	start	end	iteration	h2_incremental
2115	3	195354904	195355083	1	0.116889517315918
2115	3	195354904	195355083	2	3.57695914731014e-06
2115	3	195354904	195355083	3	0.000215587420885496
2115	3	195354904	195355083	4	0.000696464789728324
2115	3	195354904	195355083	5	0
2115	3	195354904	195355083	6	0.00622116585464501
2115	3	195354904	195355083	7	5.70380781726792e-06
2115	3	195354904	195355083	8	3.10214717872839e-05
2115	3	195354904	195355083	9	2.4288897188598e-06
2115	3	195354904	195355083	10	0.000264093003454712
2115	3	195354904	195355083	11	5.57344912449826e-06
2115	3	195354904	195355083	12	0
2115	3	195354904	195355083	13	0
2115	3	195354904	195355083	14	0
2115	3	195354904	195355083	15	5.06737081762185e-05
