task_id	chrom	start	end	iteration	h2_incremental
3456	5	85152570	85153387	1	0.562963951498094
3456	5	85152570	85153387	2	0.00445359247699036
3456	5	85152570	85153387	3	2.79664537615259e-06
3456	5	85152570	85153387	4	9.13662020173208e-06
3456	5	85152570	85153387	5	1.61837858519079e-06
3456	5	85152570	85153387	6	3.15968436369301e-06
3456	5	85152570	85153387	7	2.13336958083868e-07
3456	5	85152570	85153387	8	2.14791201639638e-05
3456	5	85152570	85153387	9	0
3456	5	85152570	85153387	10	0
3456	5	85152570	85153387	11	0
