task_id	chrom	start	end	iteration	h2_incremental
3927	6	32601331	32604298	1	0.669626010094154
3927	6	32601331	32604298	2	0
3927	6	32601331	32604298	3	0.000536065690877801
3927	6	32601331	32604298	4	0.0005468939372271
3927	6	32601331	32604298	5	1.29428370550179e-05
3927	6	32601331	32604298	6	8.01067389874474e-07
3927	6	32601331	32604298	7	0
3927	6	32601331	32604298	8	0
3927	6	32601331	32604298	9	0
3927	6	32601331	32604298	10	0.00117087438176399
3927	6	32601331	32604298	11	2.94404992108535e-05
3927	6	32601331	32604298	12	0
3927	6	32601331	32604298	13	0
3927	6	32601331	32604298	14	2.18507301435098e-06
3927	6	32601331	32604298	15	0
