task_id	chrom	start	end	iteration	h2_incremental
2196	3	39483971	39494109	1	0.192603690223004
2196	3	39483971	39494109	2	0.0221836198984372
2196	3	39483971	39494109	3	0
2196	3	39483971	39494109	4	0.00070072543636087
2196	3	39483971	39494109	5	7.18514693900649e-06
2196	3	39483971	39494109	6	0.00334080281901738
2196	3	39483971	39494109	7	2.49878830854323e-06
2196	3	39483971	39494109	8	2.6926399973314e-07
2196	3	39483971	39494109	9	8.71337957883088e-07
2196	3	39483971	39494109	10	4.11554635719597e-05
2196	3	39483971	39494109	11	4.25673324210067e-07
