task_id	chrom	start	end	iteration	h2_incremental
3846	6	29680494	29681411	1	0.84086995167294
3846	6	29680494	29681411	2	4.7559969927108e-06
3846	6	29680494	29681411	3	4.20232551295713e-05
3846	6	29680494	29681411	4	0
3846	6	29680494	29681411	5	6.73493305616761e-06
3846	6	29680494	29681411	6	7.10633930422074e-06
3846	6	29680494	29681411	7	0
3846	6	29680494	29681411	8	3.12301765815167e-08
3846	6	29680494	29681411	9	3.98405769132762e-07
3846	6	29680494	29681411	10	1.3464094453819e-06
3846	6	29680494	29681411	11	3.26867977999648e-06
