task_id	chrom	start	end	iteration	h2_incremental
2653	4	188594012	188594199	1	0.242039569012903
2653	4	188594012	188594199	2	0.0149070750918101
2653	4	188594012	188594199	3	1.2357561213585e-05
2653	4	188594012	188594199	4	0.000162866292039402
2653	4	188594012	188594199	5	1.04727068939627e-05
2653	4	188594012	188594199	6	1.68766431701233e-07
2653	4	188594012	188594199	7	0.00266244997140632
2653	4	188594012	188594199	8	0
2653	4	188594012	188594199	9	8.27597128112492e-06
2653	4	188594012	188594199	10	0
2653	4	188594012	188594199	11	0
2653	4	188594012	188594199	12	0.00419341659367067
2653	4	188594012	188594199	13	1.74135267541739e-05
2653	4	188594012	188594199	14	0.000901176626815076
2653	4	188594012	188594199	15	2.40075974796076e-06
2653	4	188594012	188594199	16	2.56374351516558e-07
2653	4	188594012	188594199	17	0
2653	4	188594012	188594199	18	0
2653	4	188594012	188594199	19	0
