task_id	chrom	start	end	iteration	h2_incremental
2949	5	106620818	106621524	1	0.106572579881825
2949	5	106620818	106621524	2	0
2949	5	106620818	106621524	3	0.00158446587494399
2949	5	106620818	106621524	4	1.92194739409861e-06
2949	5	106620818	106621524	5	0
2949	5	106620818	106621524	6	0
2949	5	106620818	106621524	7	0
2949	5	106620818	106621524	8	2.99472842042296e-05
2949	5	106620818	106621524	9	0
2949	5	106620818	106621524	10	0
2949	5	106620818	106621524	11	0.00265063479987377
2949	5	106620818	106621524	12	0
2949	5	106620818	106621524	13	0
2949	5	106620818	106621524	14	0
2949	5	106620818	106621524	15	0.00339891282849774
2949	5	106620818	106621524	16	0
2949	5	106620818	106621524	17	0
2949	5	106620818	106621524	18	0
2949	5	106620818	106621524	19	0.000364256205003633
2949	5	106620818	106621524	20	0
2949	5	106620818	106621524	21	0
2949	5	106620818	106621524	22	0
2949	5	106620818	106621524	23	0.00179741937803234
2949	5	106620818	106621524	24	0
2949	5	106620818	106621524	25	0
2949	5	106620818	106621524	26	6.59371648194275e-08
2949	5	106620818	106621524	27	0
2949	5	106620818	106621524	28	0
