task_id	chrom	start	end	iteration	h2_incremental
332	1	202122867	202124298	1	0.163314214167321
332	1	202122867	202124298	2	0.0103592831984065
332	1	202122867	202124298	3	0.00713426464344664
332	1	202122867	202124298	4	8.84839911491406e-05
332	1	202122867	202124298	5	0.00502957883978674
332	1	202122867	202124298	6	0
332	1	202122867	202124298	7	1.27730018663806e-05
332	1	202122867	202124298	8	7.29280546043502e-07
332	1	202122867	202124298	9	5.08322353225805e-06
332	1	202122867	202124298	10	0
332	1	202122867	202124298	11	0
