task_id	chrom	start	end	iteration	h2_incremental
3376	5	61525773	61526381	1	0.165298090934688
3376	5	61525773	61526381	2	0.0021409947337276
3376	5	61525773	61526381	3	0.00290722277025094
3376	5	61525773	61526381	4	0
3376	5	61525773	61526381	5	5.80138295360397e-08
3376	5	61525773	61526381	6	0
3376	5	61525773	61526381	7	0
3376	5	61525773	61526381	8	1.56035810830075e-05
3376	5	61525773	61526381	9	2.6552144311109e-05
3376	5	61525773	61526381	10	6.33557630906429e-08
3376	5	61525773	61526381	11	0.000962130166551135
3376	5	61525773	61526381	12	0
3376	5	61525773	61526381	13	6.8804850715838e-07
3376	5	61525773	61526381	14	0
3376	5	61525773	61526381	15	0.00371987494276045
3376	5	61525773	61526381	16	0
3376	5	61525773	61526381	17	0
3376	5	61525773	61526381	18	0
3376	5	61525773	61526381	19	0
3376	5	61525773	61526381	20	0
