task_id	chrom	start	end	iteration	h2_incremental
2486	4	141130892	141131568	1	0.0348515869906721
2486	4	141130892	141131568	2	0.00122491168550514
2486	4	141130892	141131568	3	0.0423641021534917
2486	4	141130892	141131568	4	0.00557009374528319
2486	4	141130892	141131568	5	0
2486	4	141130892	141131568	6	0.000871309620911756
2486	4	141130892	141131568	7	3.23131926569733e-06
2486	4	141130892	141131568	8	0.000722565515912935
2486	4	141130892	141131568	9	0.00260229282300898
2486	4	141130892	141131568	10	2.87851623539505e-06
2486	4	141130892	141131568	11	0
2486	4	141130892	141131568	12	9.13754558709514e-06
2486	4	141130892	141131568	13	0
2486	4	141130892	141131568	14	0
