task_id	chrom	start	end	iteration	h2_incremental
4351	7	21942044	21943286	1	0.00305557941906764
4351	7	21942044	21943286	2	0.000386578107750777
4351	7	21942044	21943286	3	0.00088980207379085
4351	7	21942044	21943286	4	0.00312203745138035
4351	7	21942044	21943286	5	0.0272447567823698
4351	7	21942044	21943286	6	0.00639731227674435
4351	7	21942044	21943286	7	0.000244807643858436
4351	7	21942044	21943286	8	0
4351	7	21942044	21943286	9	2.90357998138946e-05
4351	7	21942044	21943286	10	5.82443601384597e-06
4351	7	21942044	21943286	11	0
4351	7	21942044	21943286	12	0
