task_id	chrom	start	end	iteration	h2_incremental
4338	7	20350654	20350968	1	0.256670473438611
4338	7	20350654	20350968	2	0
4338	7	20350654	20350968	3	2.03292523232011e-05
4338	7	20350654	20350968	4	1.4701497294586e-05
4338	7	20350654	20350968	5	4.31048345612891e-05
4338	7	20350654	20350968	6	9.18262426211208e-06
4338	7	20350654	20350968	7	0
4338	7	20350654	20350968	8	0.000254755771103491
4338	7	20350654	20350968	9	0
4338	7	20350654	20350968	10	4.91808649805854e-06
4338	7	20350654	20350968	11	7.74618814453672e-06
4338	7	20350654	20350968	12	0.00484105315623826
4338	7	20350654	20350968	13	0.00199303730983998
4338	7	20350654	20350968	14	0
4338	7	20350654	20350968	15	6.50937334173528e-07
4338	7	20350654	20350968	16	0
4338	7	20350654	20350968	17	0
4338	7	20350654	20350968	18	0.00218204442859335
4338	7	20350654	20350968	19	0.000131237959617942
4338	7	20350654	20350968	20	3.42298533817094e-06
4338	7	20350654	20350968	21	0
4338	7	20350654	20350968	22	0
4338	7	20350654	20350968	23	7.57037252762832e-08
