task_id	chrom	start	end	iteration	h2_incremental
437	1	23622446	23623895	1	0.107281986121197
437	1	23622446	23623895	2	0.0110200841981418
437	1	23622446	23623895	3	0.00337620932632881
437	1	23622446	23623895	4	0
437	1	23622446	23623895	5	0.00156008901757626
437	1	23622446	23623895	6	0.00100381709920345
437	1	23622446	23623895	7	0.000773908979734525
437	1	23622446	23623895	8	0
437	1	23622446	23623895	9	2.42826942951856e-06
437	1	23622446	23623895	10	3.63546729871094e-05
437	1	23622446	23623895	11	0
437	1	23622446	23623895	12	0
