task_id	chrom	start	end	iteration	h2_incremental
3108	5	151308340	151309409	1	0.558734817833081
3108	5	151308340	151309409	2	6.10714139158183e-05
3108	5	151308340	151309409	3	7.30358932926686e-06
3108	5	151308340	151309409	4	0.00311433096153189
3108	5	151308340	151309409	5	0.00013638559751031
3108	5	151308340	151309409	6	0.00013204015051973
3108	5	151308340	151309409	7	0
3108	5	151308340	151309409	8	0
3108	5	151308340	151309409	9	0.000901495283114035
3108	5	151308340	151309409	10	5.36151155384785e-06
3108	5	151308340	151309409	11	1.41201749940163e-06
3108	5	151308340	151309409	12	0.000815644806428487
3108	5	151308340	151309409	13	8.05176151232112e-05
3108	5	151308340	151309409	14	0.00120908039166843
3108	5	151308340	151309409	15	1.59548950581628e-05
3108	5	151308340	151309409	16	3.01893630309308e-05
3108	5	151308340	151309409	17	5.4053118133751e-08
3108	5	151308340	151309409	18	0.000464689439964426
3108	5	151308340	151309409	19	3.63468273164335e-06
3108	5	151308340	151309409	20	1.33869820215681e-05
3108	5	151308340	151309409	21	8.30719667186788e-07
3108	5	151308340	151309409	22	0
3108	5	151308340	151309409	23	1.67306313008176e-06
