task_id	chrom	start	end	iteration	h2_incremental
3535	6	111730870	111731878	1	0.158878867942323
3535	6	111730870	111731878	2	0
3535	6	111730870	111731878	3	0
3535	6	111730870	111731878	4	0.00335843173773264
3535	6	111730870	111731878	5	0
3535	6	111730870	111731878	6	0.00351929203828391
3535	6	111730870	111731878	7	6.94315102331106e-06
3535	6	111730870	111731878	8	0.000859942735970385
3535	6	111730870	111731878	9	0
3535	6	111730870	111731878	10	0
3535	6	111730870	111731878	11	0
3535	6	111730870	111731878	12	0.00237494341558928
3535	6	111730870	111731878	13	9.22632405920806e-08
3535	6	111730870	111731878	14	0
3535	6	111730870	111731878	15	2.57776008298701e-07
3535	6	111730870	111731878	16	0
3535	6	111730870	111731878	17	0
