task_id	chrom	start	end	iteration	h2_incremental
3680	6	163259845	163260416	1	0.521629988484279
3680	6	163259845	163260416	2	0
3680	6	163259845	163260416	3	0.00189409843772626
3680	6	163259845	163260416	4	4.19703192954698e-06
3680	6	163259845	163260416	5	2.75830425430263e-05
3680	6	163259845	163260416	6	0
3680	6	163259845	163260416	7	5.81445594787496e-07
3680	6	163259845	163260416	8	1.06805459444255e-06
3680	6	163259845	163260416	9	1.3078881644306e-05
3680	6	163259845	163260416	10	3.75783858520952e-05
3680	6	163259845	163260416	11	3.92021645902273e-05
