task_id	chrom	start	end	iteration	h2_incremental
2692	4	26322646	26323498	1	0.434758256838059
2692	4	26322646	26323498	2	0.0029190156304955
2692	4	26322646	26323498	3	0
2692	4	26322646	26323498	4	0
2692	4	26322646	26323498	5	0
2692	4	26322646	26323498	6	0
2692	4	26322646	26323498	7	1.47094689001898e-07
2692	4	26322646	26323498	8	0
2692	4	26322646	26323498	9	0
2692	4	26322646	26323498	10	0.000486340803309591
2692	4	26322646	26323498	11	0
2692	4	26322646	26323498	12	0
2692	4	26322646	26323498	13	0
2692	4	26322646	26323498	14	2.03775475919873e-07
2692	4	26322646	26323498	15	0
