task_id	chrom	start	end	iteration	h2_incremental
4179	7	131069013	131069433	1	0.037310011753407
4179	7	131069013	131069433	2	0.0654973916146647
4179	7	131069013	131069433	3	0.000166155436957099
4179	7	131069013	131069433	4	0.0047812541601007
4179	7	131069013	131069433	5	0.000418208095255216
4179	7	131069013	131069433	6	0.00549886990940412
4179	7	131069013	131069433	7	0.00566297115062149
4179	7	131069013	131069433	8	4.61983919286273e-07
4179	7	131069013	131069433	9	0.000215684126012597
4179	7	131069013	131069433	10	0.00109779968116183
4179	7	131069013	131069433	11	0
4179	7	131069013	131069433	12	0.0031331104024893
4179	7	131069013	131069433	13	1.2491004849531e-05
4179	7	131069013	131069433	14	7.04469537247234e-06
4179	7	131069013	131069433	15	0
4179	7	131069013	131069433	16	0
4179	7	131069013	131069433	17	9.06474671342569e-06
