task_id	chrom	start	end	iteration	h2_incremental
755	1	45733281	45734688	1	0.145270836548284
755	1	45733281	45734688	2	0
755	1	45733281	45734688	3	0
755	1	45733281	45734688	4	0
755	1	45733281	45734688	5	0
755	1	45733281	45734688	6	0
755	1	45733281	45734688	7	3.68908618683116e-06
755	1	45733281	45734688	8	0
755	1	45733281	45734688	9	0
755	1	45733281	45734688	10	6.2479238554712e-08
755	1	45733281	45734688	11	0.000344579878041717
755	1	45733281	45734688	12	0
755	1	45733281	45734688	13	0
755	1	45733281	45734688	14	0
755	1	45733281	45734688	15	5.57686895759501e-07
755	1	45733281	45734688	16	0
