task_id	chrom	start	end	iteration	h2_incremental
3012	5	127073482	127073799	1	0.312606509724212
3012	5	127073482	127073799	2	0.00325498823241038
3012	5	127073482	127073799	3	5.94877427039174e-05
3012	5	127073482	127073799	4	0
3012	5	127073482	127073799	5	1.12443494301777e-05
3012	5	127073482	127073799	6	8.44901459378672e-05
3012	5	127073482	127073799	7	1.09569694679363e-06
3012	5	127073482	127073799	8	0
3012	5	127073482	127073799	9	8.82780355063625e-05
3012	5	127073482	127073799	10	3.54021385914085e-06
3012	5	127073482	127073799	11	0
