task_id	chrom	start	end	iteration	h2_incremental
4104	7	102175707	102176442	1	0.234777612190746
4104	7	102175707	102176442	2	0.00232466661565583
4104	7	102175707	102176442	3	0.00295056976283436
4104	7	102175707	102176442	4	0.000126088502894023
4104	7	102175707	102176442	5	1.18106661249124e-05
4104	7	102175707	102176442	6	1.84164376559227e-05
4104	7	102175707	102176442	7	0
4104	7	102175707	102176442	8	0
4104	7	102175707	102176442	9	0
4104	7	102175707	102176442	10	0
4104	7	102175707	102176442	11	7.74600337560473e-07
