task_id	chrom	start	end	iteration	h2_incremental
3850	6	29848717	29850988	1	0.245115685321311
3850	6	29848717	29850988	2	0.00187831496837675
3850	6	29848717	29850988	3	0.000500292556484397
3850	6	29848717	29850988	4	0.000900409810050953
3850	6	29848717	29850988	5	1.05791283306153e-05
3850	6	29848717	29850988	6	0
3850	6	29848717	29850988	7	3.20135403201173e-07
3850	6	29848717	29850988	8	1.28090436985845e-05
3850	6	29848717	29850988	9	0
3850	6	29848717	29850988	10	0.000134785759752292
3850	6	29848717	29850988	11	0
