task_id	chrom	start	end	iteration	h2_incremental
3582	6	136548079	136549103	1	0.100926375295381
3582	6	136548079	136549103	2	0.000216327876975936
3582	6	136548079	136549103	3	0.00353420743531813
3582	6	136548079	136549103	4	0.00133982781727122
3582	6	136548079	136549103	5	0.000103066962336522
3582	6	136548079	136549103	6	0.00201883331977611
3582	6	136548079	136549103	7	0
3582	6	136548079	136549103	8	5.47755198238347e-05
3582	6	136548079	136549103	9	0
3582	6	136548079	136549103	10	0
3582	6	136548079	136549103	11	0.00101881227637474
3582	6	136548079	136549103	12	7.62563544300576e-06
3582	6	136548079	136549103	13	0
3582	6	136548079	136549103	14	0
3582	6	136548079	136549103	15	0
3582	6	136548079	136549103	16	0
