task_id	chrom	start	end	iteration	h2_incremental
2905	4	88696714	88697033	1	0.106984536391449
2905	4	88696714	88697033	2	0.00188218201616651
2905	4	88696714	88697033	3	0.00040774076041512
2905	4	88696714	88697033	4	0.000251860847645145
2905	4	88696714	88697033	5	0.00016359155845994
2905	4	88696714	88697033	6	8.24636614972925e-06
2905	4	88696714	88697033	7	0.00157642648091219
2905	4	88696714	88697033	8	0.00984848551058019
2905	4	88696714	88697033	9	0
2905	4	88696714	88697033	10	1.25594444131519e-05
2905	4	88696714	88697033	11	3.27984378560533e-06
2905	4	88696714	88697033	12	0
2905	4	88696714	88697033	13	5.83786318574003e-06
