task_id	chrom	start	end	iteration	h2_incremental
67	1	11760988	11761793	1	0.391882061233245
67	1	11760988	11761793	2	4.25485863642524e-06
67	1	11760988	11761793	3	0.00281297717253863
67	1	11760988	11761793	4	0.00344070264081674
67	1	11760988	11761793	5	0
67	1	11760988	11761793	6	0.000414342936146878
67	1	11760988	11761793	7	0
67	1	11760988	11761793	8	4.40391461067092e-05
67	1	11760988	11761793	9	0.000877793212975871
67	1	11760988	11761793	10	1.30273597171686e-07
67	1	11760988	11761793	11	3.65231048880342e-06
67	1	11760988	11761793	12	3.72171293348194e-08
67	1	11760988	11761793	13	0.00083184994425736
67	1	11760988	11761793	14	4.52763680061367e-06
67	1	11760988	11761793	15	4.03559920367726e-06
67	1	11760988	11761793	16	1.630786285867e-07
67	1	11760988	11761793	17	0
67	1	11760988	11761793	18	2.70518609880463e-07
