task_id	chrom	start	end	iteration	h2_incremental
4277	7	154567515	154568749	1	0.305477528942767
4277	7	154567515	154568749	2	2.81317664476983e-05
4277	7	154567515	154568749	3	0.000270439221905018
4277	7	154567515	154568749	4	0.000546573109676484
4277	7	154567515	154568749	5	4.77743960145599e-07
4277	7	154567515	154568749	6	3.15017145403577e-06
4277	7	154567515	154568749	7	0
4277	7	154567515	154568749	8	8.36365104644862e-06
4277	7	154567515	154568749	9	6.89405565819635e-06
4277	7	154567515	154568749	10	5.9424998500976e-06
4277	7	154567515	154568749	11	2.96703363681074e-05
