task_id	chrom	start	end	iteration	h2_incremental
1795	3	113276412	113276983	1	0.315786826004843
1795	3	113276412	113276983	2	0.000581477364347213
1795	3	113276412	113276983	3	6.67148413897638e-06
1795	3	113276412	113276983	4	1.84263742322882e-05
1795	3	113276412	113276983	5	0.000188854918506555
1795	3	113276412	113276983	6	1.24181335765399e-05
1795	3	113276412	113276983	7	4.05103377203649e-06
1795	3	113276412	113276983	8	0
1795	3	113276412	113276983	9	0
1795	3	113276412	113276983	10	0
1795	3	113276412	113276983	11	4.98332883356586e-06
