task_id	chrom	start	end	iteration	h2_incremental
2602	4	182139662	182140802	1	0.208192397070279
2602	4	182139662	182140802	2	0.00903748158398797
2602	4	182139662	182140802	3	0.00551162097449229
2602	4	182139662	182140802	4	7.01655644520431e-08
2602	4	182139662	182140802	5	0.00374450921026422
2602	4	182139662	182140802	6	0.000590144621008045
2602	4	182139662	182140802	7	0.000291260680737772
2602	4	182139662	182140802	8	1.0126611382403e-05
2602	4	182139662	182140802	9	0
2602	4	182139662	182140802	10	0
2602	4	182139662	182140802	11	0
2602	4	182139662	182140802	12	9.7735065104047e-06
