task_id	chrom	start	end	iteration	h2_incremental
4421	7	32941210	32941918	1	0.215188151572616
4421	7	32941210	32941918	2	0
4421	7	32941210	32941918	3	8.93715026516533e-06
4421	7	32941210	32941918	4	6.65586564198387e-06
4421	7	32941210	32941918	5	0
4421	7	32941210	32941918	6	0
4421	7	32941210	32941918	7	0
4421	7	32941210	32941918	8	0
4421	7	32941210	32941918	9	0
4421	7	32941210	32941918	10	0.00235802466567472
4421	7	32941210	32941918	11	0
4421	7	32941210	32941918	12	0
4421	7	32941210	32941918	13	0
4421	7	32941210	32941918	14	0.00257140876972458
4421	7	32941210	32941918	15	0
4421	7	32941210	32941918	16	0
4421	7	32941210	32941918	17	0
4421	7	32941210	32941918	18	0
4421	7	32941210	32941918	19	0
