task_id	chrom	start	end	iteration	h2_incremental
1718	2	9311198	9311689	1	0.0900393747430157
1718	2	9311198	9311689	2	0.0185182352402369
1718	2	9311198	9311689	3	0.000518865005159569
1718	2	9311198	9311689	4	0.000268887130383909
1718	2	9311198	9311689	5	4.90542064726137e-05
1718	2	9311198	9311689	6	0.000283716686289798
1718	2	9311198	9311689	7	0
1718	2	9311198	9311689	8	0
1718	2	9311198	9311689	9	0.00480384816247546
1718	2	9311198	9311689	10	0
1718	2	9311198	9311689	11	0.00478858520508946
1718	2	9311198	9311689	12	3.58720542293502e-06
1718	2	9311198	9311689	13	1.43163555034155e-06
1718	2	9311198	9311689	14	0
1718	2	9311198	9311689	15	0
1718	2	9311198	9311689	16	0
