task_id	chrom	start	end	iteration	h2_incremental
783	1	52721000	52721512	1	0.0451618116217071
783	1	52721000	52721512	2	0.00465689656229712
783	1	52721000	52721512	3	0.0035186858621772
783	1	52721000	52721512	4	8.58097068589507e-05
783	1	52721000	52721512	5	0
783	1	52721000	52721512	6	0
783	1	52721000	52721512	7	1.63338581431274e-06
783	1	52721000	52721512	8	0
783	1	52721000	52721512	9	0.00394937970351594
783	1	52721000	52721512	10	0
783	1	52721000	52721512	11	0
783	1	52721000	52721512	12	0
783	1	52721000	52721512	13	0
783	1	52721000	52721512	14	0
