task_id	chrom	start	end	iteration	h2_incremental
2130	3	196532422	196533426	1	0.235976217920752
2130	3	196532422	196533426	2	0.00691788903189038
2130	3	196532422	196533426	3	0.0033003434646117
2130	3	196532422	196533426	4	0.00229603075271519
2130	3	196532422	196533426	5	4.08353915445848e-06
2130	3	196532422	196533426	6	0.00013713938991257
2130	3	196532422	196533426	7	0.00230384643339783
2130	3	196532422	196533426	8	0
2130	3	196532422	196533426	9	0.000648673965473536
2130	3	196532422	196533426	10	0
2130	3	196532422	196533426	11	7.82276155990477e-06
2130	3	196532422	196533426	12	2.74588670407684e-06
2130	3	196532422	196533426	13	4.92772033103267e-06
2130	3	196532422	196533426	14	0
