task_id	chrom	start	end	iteration	h2_incremental
3533	6	111625800	111626489	1	0.0569269637904368
3533	6	111625800	111626489	2	7.96637792635194e-05
3533	6	111625800	111626489	3	0
3533	6	111625800	111626489	4	0.0044766184205595
3533	6	111625800	111626489	5	0
3533	6	111625800	111626489	6	0
3533	6	111625800	111626489	7	0
3533	6	111625800	111626489	8	0
3533	6	111625800	111626489	9	8.76840020572531e-07
3533	6	111625800	111626489	10	3.47889664312152e-07
3533	6	111625800	111626489	11	6.45649640088743e-06
