task_id	chrom	start	end	iteration	h2_incremental
304	1	19183443	19184117	1	0.075730532600903
304	1	19183443	19184117	2	0.00285804042310623
304	1	19183443	19184117	3	6.21671400534672e-05
304	1	19183443	19184117	4	0.000165324213775915
304	1	19183443	19184117	5	0.000388704423747154
304	1	19183443	19184117	6	2.48946954345285e-05
304	1	19183443	19184117	7	0
304	1	19183443	19184117	8	0
304	1	19183443	19184117	9	0.0160752620238016
304	1	19183443	19184117	10	0.00733689790097655
304	1	19183443	19184117	11	0
304	1	19183443	19184117	12	0
304	1	19183443	19184117	13	0
304	1	19183443	19184117	14	2.16262187148277e-07
304	1	19183443	19184117	15	0
