task_id	chrom	start	end	iteration	h2_incremental
859	1	77734817	77735071	1	0.0657507607578929
859	1	77734817	77735071	2	0.00966030368733259
859	1	77734817	77735071	3	0.00299879727795181
859	1	77734817	77735071	4	7.1720971463754e-07
859	1	77734817	77735071	5	6.86885252139178e-05
859	1	77734817	77735071	6	0.00385740163885949
859	1	77734817	77735071	7	5.70324889953976e-07
859	1	77734817	77735071	8	4.19486882823024e-05
859	1	77734817	77735071	9	2.00510386772429e-07
859	1	77734817	77735071	10	0
859	1	77734817	77735071	11	0
