task_id	chrom	start	end	iteration	h2_incremental
2708	4	3321552	3322304	1	0.153275713756722
2708	4	3321552	3322304	2	0.00656100173987779
2708	4	3321552	3322304	3	0.00626598548825203
2708	4	3321552	3322304	4	0.000110211958833532
2708	4	3321552	3322304	5	0.00207414570577421
2708	4	3321552	3322304	6	1.13100285194771e-07
2708	4	3321552	3322304	7	1.13821197140536e-06
2708	4	3321552	3322304	8	0
2708	4	3321552	3322304	9	2.32609333776279e-05
2708	4	3321552	3322304	10	2.64140980788229e-05
2708	4	3321552	3322304	11	6.27599437769199e-06
