task_id	chrom	start	end	iteration	h2_incremental
110	1	14145777	14146492	1	0.0782098405534284
110	1	14145777	14146492	2	0.0150356080375641
110	1	14145777	14146492	3	0.000556257491733975
110	1	14145777	14146492	4	0
110	1	14145777	14146492	5	0.0122492713075389
110	1	14145777	14146492	6	3.1393102985278e-06
110	1	14145777	14146492	7	0
110	1	14145777	14146492	8	0.00622659059162017
110	1	14145777	14146492	9	0.00252706730328215
110	1	14145777	14146492	10	7.74334869395273e-07
110	1	14145777	14146492	11	0.00128350417273427
110	1	14145777	14146492	12	0.000820803285408991
110	1	14145777	14146492	13	0
110	1	14145777	14146492	14	0
110	1	14145777	14146492	15	4.73975987795486e-06
110	1	14145777	14146492	16	0
110	1	14145777	14146492	17	0
