task_id	chrom	start	end	iteration	h2_incremental
4162	7	127666720	127668407	1	0.17466516710078
4162	7	127666720	127668407	2	0.00137186091303444
4162	7	127666720	127668407	3	0
4162	7	127666720	127668407	4	0.000143407087454933
4162	7	127666720	127668407	5	3.40897828424341e-06
4162	7	127666720	127668407	6	0
4162	7	127666720	127668407	7	0.0016655077614494
4162	7	127666720	127668407	8	0.0059820628754034
4162	7	127666720	127668407	9	3.59993518955753e-05
4162	7	127666720	127668407	10	4.97303744088734e-07
4162	7	127666720	127668407	11	0
4162	7	127666720	127668407	12	0
4162	7	127666720	127668407	13	0
