task_id	chrom	start	end	iteration	h2_incremental
980	2	104043856	104044340	1	0.079687631694003
980	2	104043856	104044340	2	0.033866121682871
980	2	104043856	104044340	3	0.00269695353302638
980	2	104043856	104044340	4	1.1765941014366e-05
980	2	104043856	104044340	5	0
980	2	104043856	104044340	6	9.66371346006537e-05
980	2	104043856	104044340	7	0
980	2	104043856	104044340	8	0
980	2	104043856	104044340	9	2.54708882538534e-05
980	2	104043856	104044340	10	0
980	2	104043856	104044340	11	0.000194446257483057
