task_id	chrom	start	end	iteration	h2_incremental
1811	3	115621721	115622582	1	0.0940091772250162
1811	3	115621721	115622582	2	0
1811	3	115621721	115622582	3	0.0026165110559381
1811	3	115621721	115622582	4	7.39341820950744e-05
1811	3	115621721	115622582	5	1.04442043692642e-07
1811	3	115621721	115622582	6	0
1811	3	115621721	115622582	7	3.35943668909909e-07
1811	3	115621721	115622582	8	0
1811	3	115621721	115622582	9	3.15954120402669e-05
1811	3	115621721	115622582	10	1.57554534437975e-05
1811	3	115621721	115622582	11	0.00247996861924839
1811	3	115621721	115622582	12	0
1811	3	115621721	115622582	13	0
1811	3	115621721	115622582	14	0
1811	3	115621721	115622582	15	0
1811	3	115621721	115622582	16	0
