task_id	chrom	start	end	iteration	h2_incremental
458	1	24076536	24076882	1	0.0110838220691073
458	1	24076536	24076882	2	0.0303657848610469
458	1	24076536	24076882	3	0.00458739077285204
458	1	24076536	24076882	4	8.5956289509185e-05
458	1	24076536	24076882	5	0.00151962244292921
458	1	24076536	24076882	6	0.000234591635700333
458	1	24076536	24076882	7	0
458	1	24076536	24076882	8	1.91448139037422e-05
458	1	24076536	24076882	9	0.000258171997907823
458	1	24076536	24076882	10	0
458	1	24076536	24076882	11	2.02287263417163e-05
458	1	24076536	24076882	12	0
458	1	24076536	24076882	13	0
458	1	24076536	24076882	14	0
