task_id	chrom	start	end	iteration	h2_incremental
2526	4	153216643	153217367	1	0.596644660382553
2526	4	153216643	153217367	2	6.68296554774119e-05
2526	4	153216643	153217367	3	1.12755062465382e-05
2526	4	153216643	153217367	4	0
2526	4	153216643	153217367	5	4.06669016740217e-05
2526	4	153216643	153217367	6	1.8425790377069e-05
2526	4	153216643	153217367	7	1.67724969738532e-06
2526	4	153216643	153217367	8	4.03959715842354e-05
2526	4	153216643	153217367	9	0
2526	4	153216643	153217367	10	2.74327330817463e-05
2526	4	153216643	153217367	11	0
