task_id	chrom	start	end	iteration	h2_incremental
3589	6	139027918	139028051	1	0.16547582418141
3589	6	139027918	139028051	2	1.05961889282263e-05
3589	6	139027918	139028051	3	0
3589	6	139027918	139028051	4	3.43339051388481e-07
3589	6	139027918	139028051	5	2.81526416434042e-05
3589	6	139027918	139028051	6	6.37846294835659e-06
3589	6	139027918	139028051	7	3.63908780677289e-06
3589	6	139027918	139028051	8	4.6554111360789e-06
3589	6	139027918	139028051	9	2.26546367050596e-06
3589	6	139027918	139028051	10	0.0016172382471252
3589	6	139027918	139028051	11	4.42984808823658e-07
3589	6	139027918	139028051	12	1.47912648074178e-05
3589	6	139027918	139028051	13	0.00176380141773618
3589	6	139027918	139028051	14	7.36524591482417e-08
3589	6	139027918	139028051	15	0
3589	6	139027918	139028051	16	0.000376280584597256
3589	6	139027918	139028051	17	0
3589	6	139027918	139028051	18	9.24228256573268e-07
3589	6	139027918	139028051	19	3.38997717548893e-07
3589	6	139027918	139028051	20	2.09869098356059e-07
3589	6	139027918	139028051	21	0
