task_id	chrom	start	end	iteration	h2_incremental
50	1	11135087	11136871	1	0.265679959931088
50	1	11135087	11136871	2	0.0131771988877146
50	1	11135087	11136871	3	0.000135026704519795
50	1	11135087	11136871	4	0.00788452064173491
50	1	11135087	11136871	5	1.41272517581427e-07
50	1	11135087	11136871	6	0
50	1	11135087	11136871	7	0
50	1	11135087	11136871	8	0.00240073097143086
50	1	11135087	11136871	9	0.000147951191712065
50	1	11135087	11136871	10	0
50	1	11135087	11136871	11	0
50	1	11135087	11136871	12	3.20291731976184e-06
50	1	11135087	11136871	13	0
