task_id	chrom	start	end	iteration	h2_incremental
1027	2	11657850	11658029	1	0.27404195006976
1027	2	11657850	11658029	2	0.000121230179541038
1027	2	11657850	11658029	3	7.46426189163104e-05
1027	2	11657850	11658029	4	3.59587140215954e-06
1027	2	11657850	11658029	5	0.00399406821627641
1027	2	11657850	11658029	6	0.00168227859879271
1027	2	11657850	11658029	7	8.8081282427256e-06
1027	2	11657850	11658029	8	0.00422916560549268
1027	2	11657850	11658029	9	1.91112424056866e-06
1027	2	11657850	11658029	10	0
1027	2	11657850	11658029	11	0
1027	2	11657850	11658029	12	0
1027	2	11657850	11658029	13	0
