task_id	chrom	start	end	iteration	h2_incremental
3182	5	173554691	173557483	1	0.181457407275057
3182	5	173554691	173557483	2	0.0262226535522216
3182	5	173554691	173557483	3	0
3182	5	173554691	173557483	4	0.00908514662302805
3182	5	173554691	173557483	5	2.33839405476257e-05
3182	5	173554691	173557483	6	0
3182	5	173554691	173557483	7	0
3182	5	173554691	173557483	8	0.00168538884089003
3182	5	173554691	173557483	9	0
3182	5	173554691	173557483	10	2.61571858699127e-07
3182	5	173554691	173557483	11	0
3182	5	173554691	173557483	12	8.32929323122027e-07
3182	5	173554691	173557483	13	1.07175016245478e-06
