task_id	chrom	start	end	iteration	h2_incremental
3238	5	179963347	179964835	1	0.21529518812098
3238	5	179963347	179964835	2	0.00616981680444666
3238	5	179963347	179964835	3	0.00242129744507962
3238	5	179963347	179964835	4	2.14921328016594e-06
3238	5	179963347	179964835	5	0.00174425329691861
3238	5	179963347	179964835	6	3.89847319353863e-06
3238	5	179963347	179964835	7	1.97612669098129e-06
3238	5	179963347	179964835	8	2.27473302989167e-05
3238	5	179963347	179964835	9	0
3238	5	179963347	179964835	10	0.00555472514681991
3238	5	179963347	179964835	11	6.15710656695186e-06
3238	5	179963347	179964835	12	0
3238	5	179963347	179964835	13	1.56428371040424e-06
3238	5	179963347	179964835	14	0.000669282299960666
3238	5	179963347	179964835	15	0
3238	5	179963347	179964835	16	4.86904832472708e-06
3238	5	179963347	179964835	17	0
3238	5	179963347	179964835	18	3.66730965552117e-06
3238	5	179963347	179964835	19	7.38388854895359e-06
