task_id	chrom	start	end	iteration	h2_incremental
2398	3	98186510	98194688	1	0.812313914583715
2398	3	98186510	98194688	2	5.08655812787412e-05
2398	3	98186510	98194688	3	1.69412095854664e-06
2398	3	98186510	98194688	4	0.000107601965743112
2398	3	98186510	98194688	5	0.00017517375345923
2398	3	98186510	98194688	6	0
2398	3	98186510	98194688	7	4.44738763986783e-08
2398	3	98186510	98194688	8	0
2398	3	98186510	98194688	9	9.88587983945951e-06
2398	3	98186510	98194688	10	2.67028545417191e-05
2398	3	98186510	98194688	11	0
