task_id	chrom	start	end	iteration	h2_incremental
228	1	161605926	161606236	1	0.22909431082894
228	1	161605926	161606236	2	0.0219801906715891
228	1	161605926	161606236	3	9.34107547119264e-05
228	1	161605926	161606236	4	0.00246672049651622
228	1	161605926	161606236	5	0.000361494284935575
228	1	161605926	161606236	6	5.49171193330893e-05
228	1	161605926	161606236	7	0.000111903085612956
228	1	161605926	161606236	8	5.60358875640373e-05
228	1	161605926	161606236	9	4.0732711621265e-05
228	1	161605926	161606236	10	0
228	1	161605926	161606236	11	2.66337827072066e-05
