task_id	chrom	start	end	iteration	h2_incremental
163	1	150321089	150321247	1	0.0131966748769258
163	1	150321089	150321247	2	0.00328316101971715
163	1	150321089	150321247	3	7.07426866343162e-05
163	1	150321089	150321247	4	0.00314107471619166
163	1	150321089	150321247	5	3.31487757806429e-05
163	1	150321089	150321247	6	0.00872977969148266
163	1	150321089	150321247	7	7.45511162200504e-05
163	1	150321089	150321247	8	1.72931536640122e-06
163	1	150321089	150321247	9	0
163	1	150321089	150321247	10	0
163	1	150321089	150321247	11	0
